,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
642,1915955,1915956,-0.08607801795005798,-0.3224376142024994,1.0493533611297607,-26.729263305664062,13.595303535461426,5.526482105255127,-0.5924703478813171,-0.8474575877189636,-0.2924853563308716,-0.260755330324173,-0.5833070278167725,-0.03529459610581398
643,1915965,1915966,-0.5706889629364014,-0.16106611490249634,1.1004836559295654,-18.021167755126953,7.387242794036865,4.492477893829346,-0.6119694113731384,-0.8489575386047363,-0.3059847056865692,-0.27323272824287415,-0.7112703323364258,0.024469278752803802
644,1915975,1915976,-0.4795686900615692,-0.1454506516456604,1.044637680053711,-4.763290882110596,0.2358311116695404,3.0752055644989014,-0.6179690957069397,-0.8489575386047363,-0.28498575091362,-0.32691994309425354,-0.8764469623565674,0.06255221366882324
645,1915985,1915986,-0.13755913078784943,-0.048331368714571,1.0392359495162964,7.380212783813477,-5.473781585693359,2.684203624725342,-0.6149692535400391,-0.836958110332489,-0.29098543524742126,-0.2803007662296295,-0.8376109600067139,0.0937727615237236
646,1915995,1915996,-0.1576606184244156,-0.3707796633243561,1.0626895427703857,20.964054107666016,-9.187665939331055,3.150801181793213,-0.6194689869880676,-0.8534573316574097,-0.2834858298301697,-0.1628601998090744,-0.6541609764099121,0.12286056578159332
647,1916005,1916006,-0.1903911679983139,-0.19338774681091309,1.0090261697769165,26.426488876342773,-12.026012420654297,3.047719717025757,-0.6284685730934143,-0.844457745552063,-0.2924853563308716,-0.060965992510318756,-0.3246031701564789,0.1587589830160141
648,1916015,1916016,-0.770791232585907,-0.044787634164094925,0.9851905107498169,24.038217544555664,-15.2671480178833,2.9228062629699707,-0.6149692535400391,-0.851957380771637,-0.28798559308052063,0.022394541651010513,-0.11862485110759735,0.18817627429962158
649,1916025,1916026,-0.6331483721733093,-0.18888722360134125,1.0974364280700684,15.555116653442383,-11.294697761535645,1.5241966247558594,-0.6209689378738403,-0.8459576964378357,-0.28798559308052063,0.10755883902311325,0.22452770173549652,0.2238011509180069
650,1916035,1916036,-0.5841070413589478,-0.39472126960754395,1.124756097793579,9.937039375305176,-9.422735214233398,0.6963258385658264,-0.5984700918197632,-0.8654567003250122,-0.2924853563308716,0.2680128514766693,0.3046751618385315,0.2342522144317627
651,1916045,1916046,-0.6036505699157715,-0.35320204496383667,1.0528051853179932,1.6014894247055054,-6.986005783081055,-1.147147536277771,-0.5984700918197632,-0.8654567003250122,-0.2924853563308716,0.3688918948173523,0.2648014724254608,0.23373354971408844
652,1916055,1916056,-0.30148473381996155,-0.5273841023445129,0.9651349782943726,-3.8123526573181152,-4.523306846618652,-1.8143662214279175,-0.5984700918197632,-0.8654567003250122,-0.2924853563308716,0.40774795413017273,0.2498980164527893,0.2192060649394989
653,1916065,1916066,-0.5789688229560852,-0.5645932555198669,0.9541029930114746,-7.995510101318359,6.726179122924805,-5.722550868988037,-0.6134693026542664,-0.844457745552063,-0.28948551416397095,0.35041242837905884,0.21022345125675201,0.19039936363697052
654,1916075,1916076,-1.0020335912704468,-0.5199803113937378,0.8686968088150024,-4.388273239135742,4.87516975402832,-5.071362018585205,-0.6134693026542664,-0.8474575877189636,-0.3014849126338959,0.24271193146705627,0.23972167074680328,0.1387263536453247
655,1916085,1916086,-0.7385351657867432,-0.2814202904701233,0.930722177028656,-3.046325922012329,4.487565994262695,-4.2038445472717285,-0.6044697761535645,-0.844457745552063,-0.28948551416397095,0.15714921057224274,0.15899936854839325,0.0884971022605896
656,1916095,1916096,-0.3253602385520935,-0.5763035416603088,1.0051442384719849,1.2546950578689575,-2.303661823272705,-2.3639936447143555,-0.6074696183204651,-0.850457489490509,-0.2864856719970703,0.1435752511024475,0.13888099789619446,0.05170159414410591
657,1916105,1916106,-0.18802905082702637,-0.5847669243812561,1.0201036930084229,4.9287004470825195,3.956113815307617,-5.0733771324157715,-0.6134693026542664,-0.8534573316574097,-0.28948551416397095,0.22614814341068268,0.17803533375263214,0.025024499744176865
658,1916115,1916116,-0.3150648772716522,-0.0976993516087532,1.0807628631591797,4.170957565307617,-3.4311742782592773,-2.7862603664398193,-0.6134693026542664,-0.850457489490509,-0.2954852283000946,0.27757370471954346,0.11282090842723846,-0.01844237744808197
