,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
16,381156,381157,-0.5797883868217468,-0.2684296667575836,1.0352646112442017,-8.53369426727295,33.58326721191406,-2.701453447341919,-0.6074696183204651,-0.8414579033851624,-0.2744862735271454,-3.1734554767608643,-0.35362565517425537,-2.401416540145874
17,381166,381167,-0.3703448474407196,-0.20171265304088593,1.0662777423858643,-13.27675724029541,40.42430114746094,-4.017252445220947,-0.6179690957069397,-0.8429578542709351,-0.26998651027679443,-3.053142786026001,-0.453137069940567,-2.4223172664642334
18,381176,381177,-0.24492546916007996,-0.12802639603614807,1.0531916618347168,-11.642451286315918,35.75278854370117,-4.265707492828369,-0.6059696674346924,-0.8279585838317871,-0.27298635244369507,-3.6971676349639893,-0.6429514288902283,-2.4773495197296143
19,381186,381187,-0.30071553587913513,-0.17959001660346985,1.0151170492172241,-6.144794940948486,30.03957748413086,-5.719325542449951,-0.6104694604873657,-0.8324583768844604,-0.2744862735271454,-3.8128738403320312,-0.7954294085502625,-2.520712375640869
20,381196,381197,-0.17616873979568481,0.02486790344119072,1.073901653289795,-1.9087488651275635,23.615875244140625,-7.173043251037598,-0.6254687309265137,-0.8384580612182617,-0.27148643136024475,-4.229176998138428,-0.8365579843521118,-2.594212770462036
21,381206,381207,-0.14979448914527893,0.09021415561437607,1.1441365480422974,7.803977966308594,21.76734161376953,-8.397119522094727,-0.6269686222076416,-0.8309584259986877,-0.2639867961406708,-4.505396366119385,-0.7528117299079895,-2.6601181030273438
22,381216,381217,-0.3601745367050171,0.13669992983341217,1.078778624534607,17.6224308013916,17.70738983154297,-7.633136749267578,-0.6284685730934143,-0.8414579033851624,-0.2744862735271454,-4.514442443847656,-0.5263341069221497,-2.723041534423828
23,381226,381227,-0.12213766574859619,0.15072110295295715,1.0732183456420898,24.93218231201172,14.476621627807617,-8.343254089355469,-0.6284685730934143,-0.8414579033851624,-0.27148643136024475,-4.640180587768555,-0.2791997492313385,-2.7845165729522705
24,381236,381237,-0.0612957589328289,0.09139253944158554,1.0135865211486816,20.736413955688477,10.902762413024902,-9.613550186157227,-0.6359682083129883,-0.8399580121040344,-0.2669866383075714,-4.59783935546875,-0.1617814302444458,-2.9082255363464355
25,381246,381247,-0.23177316784858704,-0.09567612409591675,1.0819090604782104,11.568788528442383,6.441416263580322,-14.414203643798828,-0.6359682083129883,-0.8399580121040344,-0.2669866383075714,-5.007350921630859,0.043904151767492294,-3.0151302814483643
26,381256,381257,-0.22799475491046906,-0.11325567960739136,1.077823519706726,0.9193820357322693,3.842618227005005,-15.171024322509766,-0.6359682083129883,-0.8399580121040344,-0.2669866383075714,-4.8810200691223145,0.1633501946926117,-3.142709732055664
27,381266,381267,-0.20625942945480347,-0.04047523811459541,1.0599334239959717,-1.6380558013916016,6.771982669830322,-16.077503204345703,-0.6329683661460876,-0.8159592151641846,-0.2549872398376465,-4.83576774597168,0.11967506259679794,-3.3020193576812744
28,381276,381277,-0.6198344230651855,-0.2011347860097885,1.018632173538208,-3.673527717590332,8.761889457702637,-14.809277534484863,-0.6299684643745422,-0.8189590573310852,-0.27298635244369507,-5.016824722290039,0.08106449246406555,-3.467927932739258
29,381286,381287,-1.0728461742401123,-0.5138415098190308,0.9616797566413879,-6.21149206161499,11.85896110534668,-15.458065032958984,-0.6509674191474915,-0.8159592151641846,-0.26098695397377014,-4.8807373046875,-0.06850721687078476,-3.645409107208252
30,381296,381297,-0.6492370367050171,-0.7383929491043091,1.0084877014160156,-5.479779243469238,15.632417678833008,-16.760669708251953,-0.6419678926467896,-0.8129593133926392,-0.2639867961406708,-5.101900100708008,-0.17850126326084137,-3.8309051990509033
31,381306,381307,-0.5803520679473877,-0.5931150913238525,1.0497760772705078,-1.0466830730438232,31.533063888549805,-20.063827514648438,-0.6389680504798889,-0.8099594712257385,-0.25198739767074585,-5.129173278808594,-0.2613022029399872,-4.005625247955322
32,381316,381317,-0.8573259115219116,-0.9565607309341431,0.9281470775604248,9.185708045959473,37.91781234741211,-18.208436965942383,-0.6404679417610168,-0.8114594221115112,-0.26848655939102173,-5.584549427032471,-0.20963405072689056,-4.193362712860107
33,381326,381327,-0.5488479137420654,-0.41350293159484863,0.8901026844978333,21.357406616210938,44.04733657836914,-19.1181697845459,-0.66896653175354,-0.8219588994979858,-0.2669866383075714,-6.156563758850098,0.004253895487636328,-4.3340163230896
34,381336,381337,-0.5758759379386902,0.051117364317178726,1.0943245887756348,29.437397003173828,28.072874069213867,-15.592639923095703,-0.6494675278663635,-0.8174591064453125,-0.2594870328903198,-6.267220497131348,0.3356595039367676,-4.445033550262451
35,381346,381347,-0.7461920380592346,-0.2107052206993103,1.050981879234314,37.288143157958984,6.88676118850708,-14.249850273132324,-0.6704664826393127,-0.8264586329460144,-0.27148643136024475,-6.495630741119385,0.7593028545379639,-4.517012119293213
36,381356,381357,-0.66387540102005,-0.2534305155277252,0.9348592758178711,36.9482307434082,-6.777258396148682,-11.044398307800293,-0.6584670543670654,-0.8234587907791138,-0.2654867172241211,-6.352761268615723,0.8645678162574768,-4.807931423187256
37,381366,381367,-0.7502577900886536,-0.2849782407283783,0.8908453583717346,20.262985229492188,-17.057960510253906,-7.805956840515137,-0.6614668965339661,-0.8294585347175598,-0.277486115694046,-6.33075475692749,1.3086574077606201,-4.8329596519470215
38,381376,381377,-0.7652095556259155,-0.47667983174324036,0.8996370434761047,-2.8560333251953125,-16.45182991027832,-5.532538890838623,-0.6734663248062134,-0.8174591064453125,-0.26848655939102173,-6.249638080596924,1.4423927068710327,-4.920502662658691
39,381386,381387,-0.5526715517044067,-0.18726442754268646,0.9316467642784119,-22.165449142456055,-13.829313278198242,-4.404010772705078,-0.6629668474197388,-0.8219588994979858,-0.26098695397377014,-6.027996063232422,1.2693274021148682,-5.031445503234863
40,381396,381397,-0.1517694741487503,-0.11936377733945847,0.9015630483627319,-38.28683090209961,-12.973026275634766,-1.6028523445129395,-0.6434678435325623,-0.8174591064453125,-0.2594870328903198,-5.986542224884033,0.8667332530021667,-5.171182155609131
41,381406,381407,-0.7555726170539856,-0.4640059471130371,0.9167324900627136,-40.26793670654297,-13.841470718383789,0.07514388859272003,-0.6509674191474915,-0.8249587416648865,-0.2759861946105957,-5.8354010581970215,0.5679157972335815,-5.107609748840332
42,381416,381417,-0.8451588749885559,-0.18037600815296173,0.9221203327178955,-34.64515686035156,-14.418740272521973,3.544285297393799,-0.6344682574272156,-0.8234587907791138,-0.26848655939102173,-5.65583610534668,0.22270889580249786,-5.068410396575928
43,381426,381427,-0.4962272047996521,-0.1897227168083191,0.9181324243545532,-25.284948348999023,-18.172021865844727,6.363456726074219,-0.6449677348136902,-0.8099594712257385,-0.2669866383075714,-5.485527038574219,-0.2713232636451721,-5.158718585968018
44,381436,381437,-0.6517190933227539,-0.2928408682346344,0.9668304324150085,-9.677361488342285,-23.010528564453125,11.284320831298828,-0.6419678926467896,-0.8189590573310852,-0.25198739767074585,-5.381339073181152,-0.23693537712097168,-4.924080848693848
45,381446,381447,-1.086646556854248,-0.26685869693756104,0.9547100067138672,2.6268632411956787,-20.940074920654297,12.641514778137207,-0.6464676856994629,-0.8204589486122131,-0.25348731875419617,-5.114959239959717,-0.25059759616851807,-4.771927833557129
46,381456,381457,-0.9105001091957092,-0.17600813508033752,0.9320809245109558,10.554155349731445,-21.165313720703125,15.044600486755371,-0.6419678926467896,-0.8279585838317871,-0.27298635244369507,-4.888519763946533,-0.16336649656295776,-4.619692802429199
47,381466,381467,-0.44507214426994324,-0.2075921893119812,1.001520037651062,13.531988143920898,-21.8939266204834,16.615520477294922,-0.6449677348136902,-0.8249587416648865,-0.26998651027679443,-4.606951713562012,0.016775643453001976,-4.418502330780029
48,381476,381477,-0.5744196772575378,-0.40028446912765503,0.9223896265029907,8.664527893066406,-14.704471588134766,15.273699760437012,-0.6344682574272156,-0.8234587907791138,-0.28048595786094666,-4.383738994598389,0.20515435934066772,-4.216212272644043
49,381486,381487,-0.2921221852302551,-0.7744922041893005,0.9970218539237976,-1.419095516204834,-10.707083702087402,14.319113731384277,-0.6419678926467896,-0.8279585838317871,-0.27898603677749634,-4.28674840927124,0.29235216975212097,-4.068219184875488
50,381496,381497,-0.21938787400722504,-0.10564206540584564,1.0857337713241577,-5.780725002288818,-9.850299835205078,11.597582817077637,-0.6344682574272156,-0.8204589486122131,-0.277486115694046,-4.24706506729126,0.23992910981178284,-3.9692091941833496
51,381506,381507,-0.43855854868888855,-0.08220284432172775,1.1544129848480225,-5.058432102203369,-14.771856307983398,12.034958839416504,-0.6299684643745422,-0.8279585838317871,-0.2759861946105957,-4.129861354827881,-0.0009156054584309459,-3.9703071117401123
52,381516,381517,-0.21713361144065857,-0.251408189535141,1.0586942434310913,-3.4296514987945557,-12.392409324645996,7.8801188468933105,-0.6314684152603149,-0.8294585347175598,-0.26848655939102173,-3.973045587539673,0.11890774220228195,-3.759589433670044
53,381526,381527,-0.1819838583469391,-0.03938828781247139,0.9402180910110474,0.3870962858200073,-12.94487476348877,3.7712972164154053,-0.6284685730934143,-0.8354582190513611,-0.27148643136024475,-3.957106113433838,0.1968519687652588,-3.643001079559326
54,381536,381537,-0.32979369163513184,-0.03455227240920067,0.9452619552612305,2.248642921447754,-24.3260498046875,2.2968668937683105,-0.6374680995941162,-0.8324583768844604,-0.2744862735271454,-3.766094446182251,0.17879706621170044,-3.616041898727417
55,381546,381547,-0.7162519693374634,-0.1502184122800827,1.0249172449111938,3.2355775833129883,-21.408496856689453,-1.7489618062973022,-0.6449677348136902,-0.8249587416648865,-0.2579870820045471,-3.4402101039886475,0.19063062965869904,-3.596411943435669
56,381556,381557,-0.6111161112785339,-0.34542515873908997,1.0195229053497314,6.003734111785889,-24.625532150268555,-3.40708327293396,-0.6254687309265137,-0.8324583768844604,-0.26248687505722046,-3.185166120529175,0.2858664095401764,-3.5834555625915527
57,381566,381567,-1.0291428565979004,-0.43834179639816284,0.8926131725311279,-2.622349500656128,-24.1348934173584,-4.503686428070068,-0.6404679417610168,-0.8294585347175598,-0.27148643136024475,-3.014272928237915,0.36663198471069336,-3.607898235321045
58,381576,381577,-0.7009883522987366,-0.5865957140922546,0.8079473972320557,-10.69697380065918,-16.01077651977539,-8.48151969909668,-0.6209689378738403,-0.8219588994979858,-0.27298635244369507,-2.7248568534851074,0.24918785691261292,-3.687412738800049
59,381586,381587,-0.4896623194217682,-0.6504263877868652,0.8538124561309814,-20.3421630859375,-10.837657928466797,-12.692925453186035,-0.6254687309265137,-0.8234587907791138,-0.2654867172241211,-2.61041522026062,-0.01023141760379076,-3.8322973251342773
60,381596,381597,-0.34959083795547485,-0.38073378801345825,1.0172436237335205,-24.37663459777832,-9.479116439819336,-13.732492446899414,-0.6059696674346924,-0.8309584259986877,-0.27898603677749634,-2.4551877975463867,-0.25656047463417053,-3.964336395263672
61,381606,381607,-0.22052718698978424,-0.2247806042432785,1.0484811067581177,-19.046693801879883,-4.783487796783447,-18.526823043823242,-0.6149692535400391,-0.8339582681655884,-0.26998651027679443,-2.455991506576538,-0.45498260855674744,-4.106657028198242
62,381616,381617,-0.14880049228668213,-0.06811867654323578,1.0259146690368652,-6.036901473999023,-18.640066146850586,-18.954174041748047,-0.6029698252677917,-0.8339582681655884,-0.27298635244369507,-2.3570542335510254,-0.6636620759963989,-4.303189754486084
63,381626,381627,-0.2309766709804535,-0.35295116901397705,1.0536015033721924,4.701813697814941,-22.756532669067383,-20.823331832885742,-0.6179690957069397,-0.8429578542709351,-0.2669866383075714,-2.22440767288208,-0.5847126245498657,-4.471738815307617
64,381636,381637,-0.9077666401863098,-0.6122106313705444,1.1004544496536255,18.12272834777832,-37.31758117675781,-17.892757415771484,-0.616469144821167,-0.8624568581581116,-0.2654867172241211,-1.9287737607955933,-0.46529290080070496,-4.661463260650635
65,381646,381647,-0.659928560256958,-0.3663448393344879,1.056778907775879,20.223308563232422,-33.55547332763672,-20.38519859313965,-0.5954701900482178,-0.8474575877189636,-0.26848655939102173,-1.599182367324829,-0.2545001804828644,-4.843283653259277
66,381656,381657,-0.174947589635849,-0.0232410728931427,0.9198523163795471,21.566566467285156,-38.811851501464844,-18.46347427368164,-0.6089695692062378,-0.8549572229385376,-0.2759861946105957,-1.1771290302276611,0.050823163241147995,-5.028407573699951
67,381666,381667,-0.2805943489074707,-0.18557539582252502,0.8941306471824646,16.20138168334961,-25.75309181213379,-16.954862594604492,-0.6134693026542664,-0.8684565424919128,-0.27148643136024475,-0.7456510066986084,0.12478389590978622,-5.220798969268799
68,381676,381677,-0.19374023377895355,-0.549397349357605,0.9507697224617004,10.85539436340332,-11.279510498046875,-15.403905868530273,-0.616469144821167,-0.8354582190513611,-0.2744862735271454,-0.664692759513855,0.2414110004901886,-5.397066116333008
69,381686,381687,-0.639838695526123,-0.4307175576686859,0.9862045049667358,-3.015346050262451,3.4606993198394775,-13.493250846862793,-0.5984700918197632,-0.844457745552063,-0.28048595786094666,-0.49979814887046814,0.3127164840698242,-5.542616367340088
70,381696,381697,-0.816216230392456,-0.511705219745636,1.0592578649520874,-6.025853157043457,11.27435302734375,-14.3524808883667,-0.6194689869880676,-0.844457745552063,-0.2654867172241211,-0.5562029480934143,0.2859448790550232,-5.678950309753418
71,381706,381707,-0.23748187720775604,-0.11883213371038437,1.1181122064590454,-11.07426643371582,15.804384231567383,-10.031668663024902,-0.6044697761535645,-0.850457489490509,-0.277486115694046,-0.7238788604736328,0.1390666514635086,-5.813573360443115
72,381716,381717,-0.4312788248062134,-0.38398972153663635,1.029688835144043,-3.0764875411987305,14.737092971801758,-9.409958839416504,-0.6029698252677917,-0.8489575386047363,-0.27298635244369507,-0.88267982006073,0.04914292320609093,-5.917291164398193
73,381726,381727,-0.3507552444934845,-0.4366648197174072,1.1178168058395386,-0.8665974140167236,5.438180446624756,-5.425919532775879,-0.6134693026542664,-0.8594570159912109,-0.28048595786094666,-0.9241788387298584,0.07238929718732834,-6.004995822906494
74,381736,381737,-0.22374798357486725,-0.4232529401779175,1.2657443284988403,9.50822925567627,0.644115149974823,-3.056790590286255,-0.6029698252677917,-0.8549572229385376,-0.28498575091362,-0.9863930344581604,0.20878398418426514,-6.073546886444092
75,381746,381747,-0.6334372162818909,-0.4396911561489105,1.2158743143081665,5.8390302658081055,4.27629280090332,-0.8293255567550659,-0.6029698252677917,-0.851957380771637,-0.2759861946105957,-0.9434436559677124,0.2982960343360901,-6.097690582275391
76,381756,381757,-0.6982116103172302,-0.6875002384185791,1.112903356552124,2.34100604057312,-12.074827194213867,2.4995741844177246,-0.5954701900482178,-0.8564571738243103,-0.27148643136024475,-0.8976500630378723,0.3294122517108917,-6.092523574829102
77,381766,381767,-0.9723914265632629,-0.5594562888145447,0.9785349369049072,-3.636432647705078,-19.651098251342773,2.353092908859253,-0.6014699339866638,-0.8474575877189636,-0.2834858298301697,-0.7211974859237671,0.2920994758605957,-6.0540771484375
78,381776,381777,-1.453613042831421,-0.4093858301639557,1.019254446029663,-8.044605255126953,-22.878393173217773,3.6301958560943604,-0.6089695692062378,-0.851957380771637,-0.2669866383075714,-0.5307037830352783,0.2570372521877289,-6.027218341827393
79,381786,381787,-0.7466306090354919,-0.9249184727668762,1.1553295850753784,-14.651095390319824,-18.32003402709961,3.3193655014038086,-0.622468888759613,-0.8414579033851624,-0.2654867172241211,-0.23936514556407928,0.27457013726234436,-6.013831615447998
80,381796,381797,-0.4697665274143219,-0.7182814478874207,1.155419945716858,-19.0513916015625,-9.105939865112305,4.158290863037109,-0.6044697761535645,-0.8324583768844604,-0.27148643136024475,-0.21985316276550293,0.11831889301538467,-5.990175724029541
81,381806,381807,-0.21989108622074127,-0.12532654404640198,1.155833125114441,-22.070436477661133,-5.518552303314209,4.577050685882568,-0.6134693026542664,-0.8294585347175598,-0.2594870328903198,-0.1212567687034607,-0.04709770902991295,-5.95520544052124
82,381816,381817,-0.0847092941403389,-0.46301978826522827,1.1362112760543823,-25.54365348815918,-4.516249656677246,8.83859634399414,-0.6059696674346924,-0.8189590573310852,-0.2759861946105957,-0.01646660454571247,-0.39686352014541626,-5.86352014541626
83,381826,381827,-0.5969698429107666,-0.8811187148094177,1.1359076499938965,-17.61009407043457,-5.611891269683838,11.496684074401855,-0.6044697761535645,-0.8294585347175598,-0.26248687505722046,0.053965743631124496,-0.402811199426651,-5.841187477111816
84,381836,381837,-0.8236057758331299,-0.6722363829612732,1.109273910522461,-10.950485229492188,0.5220358967781067,16.536771774291992,-0.616469144821167,-0.80545973777771,-0.2594870328903198,0.06332233548164368,-0.6472786664962769,-5.6923723220825195
85,381846,381847,-0.3754442036151886,0.01842546835541725,0.9807888865470886,-6.649874210357666,-5.460321426391602,20.155323028564453,-0.6149692535400391,-0.8189590573310852,-0.2579870820045471,0.06444413959980011,-0.7844862937927246,-5.50567626953125
86,381856,381857,-0.2113552987575531,-0.15706411004066467,0.9933415055274963,-13.42034912109375,-3.857994556427002,21.848527908325195,-0.6194689869880676,-0.80545973777771,-0.23548822104930878,0.08913876116275787,-0.8969781994819641,-5.284554958343506
87,381866,381867,-0.28064826130867004,-0.3822372555732727,1.040643334388733,-22.4981632232666,8.036473274230957,20.138059616088867,-0.6119694113731384,-0.8069596290588379,-0.24898754060268402,0.11051812022924423,-1.0051939487457275,-5.0855560302734375
88,381876,381877,-0.2958250641822815,-0.3544085621833801,0.9014996886253357,-25.7396183013916,18.044261932373047,18.660863876342773,-0.6089695692062378,-0.8159592151641846,-0.24898754060268402,-0.03673833981156349,-1.2881877422332764,-4.866868495941162
89,381886,381887,-0.5010631084442139,-0.2912623882293701,0.817414402961731,-22.285995483398438,25.089488983154297,13.855257987976074,-0.6059696674346924,-0.797960102558136,-0.2579870820045471,-0.34533196687698364,-1.5294655561447144,-4.693240642547607
90,381896,381897,-0.2923602759838104,-0.20624211430549622,0.8678365349769592,-17.853878021240234,19.247055053710938,11.59453296661377,-0.623968780040741,-0.8009599447250366,-0.24898754060268402,-0.5566330552101135,-1.6233201026916504,-4.60543966293335
91,381906,381907,-0.3767184019088745,-0.14829060435295105,0.9140021204948425,-14.617682456970215,11.41240119934082,6.064723014831543,-0.6134693026542664,-0.8144592642784119,-0.25348731875419617,-0.613283634185791,-1.873203158378601,-4.480100154876709
92,381916,381917,-0.30235251784324646,-0.10926513373851776,0.9717601537704468,-11.376955032348633,2.9162306785583496,2.3049638271331787,-0.6194689869880676,-0.8174591064453125,-0.26248687505722046,-0.7398417592048645,-1.9221229553222656,-4.460790634155273
93,381926,381927,-0.22722098231315613,-0.1829804629087448,0.9354662299156189,-1.9049019813537598,-2.4045042991638184,-4.220640182495117,-0.6179690957069397,-0.8009599447250366,-0.24898754060268402,-0.7132467031478882,-1.9734419584274292,-4.468591213226318
94,381936,381937,-0.781539261341095,-0.2666301131248474,1.0330482721328735,5.026337623596191,-14.317253112792969,-5.117168426513672,-0.6314684152603149,-0.8174591064453125,-0.2594870328903198,-0.5121480226516724,-2.008082628250122,-4.511335849761963
95,381946,381947,-0.968415379524231,-0.029204532504081726,1.037742018699646,16.083614349365234,-17.02292251586914,-8.414186477661133,-0.6089695692062378,-0.836958110332489,-0.26098695397377014,-0.30338916182518005,-1.9136669635772705,-4.576737403869629
96,381956,381957,-0.7277178168296814,-0.22070933878421783,0.9960700869560242,18.92629051208496,-19.385086059570312,-7.548552513122559,-0.6134693026542664,-0.8264586329460144,-0.26848655939102173,-0.12027560919523239,-1.6616398096084595,-4.682460784912109
97,381966,381967,-0.29680728912353516,-0.061597950756549835,1.0229426622390747,24.37381362915039,-15.846211433410645,-10.096787452697754,-0.5969701409339905,-0.8249587416648865,-0.2579870820045471,0.042949263006448746,-1.5688971281051636,-4.714239120483398
98,381976,381977,-0.16746637225151062,-0.18804830312728882,1.0683352947235107,28.07390594482422,-12.77547836303711,-8.735206604003906,-0.5984700918197632,-0.8414579033851624,-0.26848655939102173,0.23136408627033234,-1.243138074874878,-4.839244842529297
99,381986,381987,-0.3686656951904297,-0.17380021512508392,1.0470223426818848,25.255510330200195,-3.2307167053222656,-6.59901237487793,-0.6014699339866638,-0.8384580612182617,-0.27148643136024475,0.3501618206501007,-0.9696534872055054,-4.920088291168213
100,381996,381997,-0.3400590419769287,-0.03845714032649994,0.9498454928398132,23.60430145263672,-0.672397255897522,-4.1540446281433105,-0.5864706635475159,-0.8414579033851624,-0.277486115694046,0.3652409315109253,-0.8184282183647156,-4.945451736450195
101,382006,382007,-0.3593349754810333,-0.042366791516542435,0.9259110689163208,16.203161239624023,15.866409301757812,-3.6269891262054443,-0.6119694113731384,-0.8399580121040344,-0.2669866383075714,0.30310386419296265,-0.4881887435913086,-5.022293567657471
102,382016,382017,-0.422619491815567,-0.3477334976196289,0.9264710545539856,14.382511138916016,23.986356735229492,-5.651760578155518,-0.5924703478813171,-0.8414579033851624,-0.26848655939102173,0.027731923386454582,-0.34656625986099243,-5.037474155426025
103,382026,382027,-0.5360997915267944,-0.3149021565914154,0.9956913590431213,7.285462856292725,21.88512420654297,-3.279585838317871,-0.6059696674346924,-0.836958110332489,-0.2669866383075714,-0.17145198583602905,-0.19302719831466675,-5.105428218841553
104,382036,382037,-0.6262705326080322,-0.0357959121465683,1.0807141065597534,3.488572597503662,11.72634506225586,-3.4175939559936523,-0.5969701409339905,-0.8429578542709351,-0.27298635244369507,-0.33224061131477356,-0.17415229976177216,-5.123175144195557
105,382046,382047,-0.7730242609977722,-0.2606878876686096,1.191969871520996,-1.2343610525131226,5.812523365020752,-0.25486263632774353,-0.6119694113731384,-0.8399580121040344,-0.27898603677749634,-0.41121459007263184,-0.14728675782680511,-5.1534199714660645
106,382056,382057,-0.7535821795463562,-0.69706791639328,1.0165053606033325,-7.1757121086120605,-3.6747844219207764,1.0216774940490723,-0.5954701900482178,-0.8564571738243103,-0.28048595786094666,-0.41717132925987244,-0.2547016739845276,-5.129029750823975
107,382066,382067,-0.8190401792526245,-0.4487936496734619,0.9393472075462341,-9.653733253479004,-12.343734741210938,7.079494476318359,-0.5909704566001892,-0.8489575386047363,-0.2669866383075714,-0.29294463992118835,-0.3495095670223236,-5.109049320220947
108,382076,382077,-1.048414707183838,-0.5414690375328064,0.995627224445343,-12.3657808303833,-5.957079887390137,8.129231452941895,-0.6059696674346924,-0.8429578542709351,-0.26998651027679443,-0.0706804096698761,-0.5473158955574036,-5.010009765625
109,382086,382087,-0.389565646648407,-0.40222492814064026,1.0833003520965576,-14.023165702819824,-13.800914764404297,13.675426483154297,-0.6074696183204651,-0.8414579033851624,-0.27148643136024475,0.01291134674102068,-0.6096624135971069,-4.936917304992676
110,382096,382097,-0.3012780547142029,-0.39406803250312805,1.1554601192474365,-13.784436225891113,-7.325340270996094,14.772207260131836,-0.5984700918197632,-0.8414579033851624,-0.27148643136024475,0.14136719703674316,-0.6989083886146545,-4.81276273727417
111,382106,382107,-0.41818299889564514,-0.00048161434824578464,1.1808266639709473,-10.189613342285156,-5.879602432250977,18.33319854736328,-0.6044697761535645,-0.8384580612182617,-0.2654867172241211,0.15900103747844696,-0.849664032459259,-4.646868705749512
112,382116,382117,-0.6977871656417847,-0.02809489332139492,1.0410269498825073,-0.37957870960235596,1.6477856636047363,19.387805938720703,-0.5909704566001892,-0.8579570651054382,-0.27298635244369507,0.18648168444633484,-0.9166751503944397,-4.468306064605713
113,382126,382127,-0.21584802865982056,-0.32339176535606384,1.090123176574707,7.941688537597656,3.5413126945495605,22.701196670532227,-0.6014699339866638,-0.844457745552063,-0.27148643136024475,0.14718525111675262,-0.7571490406990051,-4.320102691650391
